310333.jpg,1,0.79849,0.164537
306787.jpg,1,0.5,0.0
33977.jpg,3,0.36295,0.769454
1396.jpg,0,0.41614,-0.142225
175960.jpg,4,-0.134921,0.880952
390738.jpg,3,0.112146,0.534852
338248.jpg,2,-0.687185,-0.256485
83481.jpg,1,0.885598,-0.140341
319373.jpg,4,-0.753968,0.333333
405888.jpg,1,0.753968,-0.0873016
112256.jpg,2,-0.696864,-0.36295
173153.jpg,0,-0.373999,-0.258112
177891.jpg,7,-0.648471,0.658149
393877.jpg,7,-0.193573,0.575881
400755.jpg,5,-0.21777,0.604917
346579.jpg,6,-0.47619,0.761905
79080.jpg,6,-0.398101,0.325371
240552.jpg,2,-0.746032,-0.31746
106607.jpg,1,0.904762,0.238095
293887.jpg,1,0.723473,0.14546
397671.jpg,2,-0.379267,-0.200169
130720.jpg,0,-0.0193573,0.0
187650.jpg,1,0.793651,0.150794
10704.jpg,0,0.00793651,0.00793651
227221.jpg,0,0.0776398,-0.01294
355507.jpg,3,-0.0526759,0.879688
105443.jpg,6,-0.696864,0.425861
241724.jpg,6,-0.185473,0.401139
64296.jpg,0,-0.386313,0.268054
170435.jpg,0,-0.135163,-0.0519859
45816.jpg,3,-0.0632111,0.842815
92125.jpg,2,-0.865079,-0.349206
45044.jpg,1,0.825397,-0.111111
214472.jpg,5,-0.627615,0.488145
393235.jpg,3,0.181331,0.551876
197769.jpg,1,0.685818,0.0905797
5199.jpg,0,-0.0714286,-0.0714286
202166.jpg,6,-0.138026,0.370945
352555.jpg,6,-0.246305,0.615763
132631.jpg,0,-0.0967867,-0.101626
203957.jpg,2,-0.936508,-0.190476
8571.jpg,6,-0.520581,0.456013
323748.jpg,6,-0.404762,0.706349
342707.jpg,2,-0.818857,-0.328407
134686.jpg,5,-0.600077,0.624274
11911.jpg,1,0.492063,0.0
199782.jpg,4,-0.120983,0.774293
194003.jpg,1,0.746032,-0.31746
168696.jpg,0,-0.0952381,-0.0714286
46513.jpg,1,0.764615,0.106465
89087.jpg,1,0.880952,0.357143
167914.jpg,6,-0.146653,0.358005
381080.jpg,6,-0.703463,0.453193
175690.jpg,6,-0.189786,0.521912
188619.jpg,3,0.343593,0.614595
340617.jpg,0,-0.377816,0.228115
380030.jpg,2,-0.54789,-0.223214
279801.jpg,1,0.879688,0.13169
8083.jpg,2,-0.518538,-0.272232
91848.jpg,1,0.842815,-0.105352
318539.jpg,7,-0.430701,0.483933
218624.jpg,6,-0.372629,0.750097
259090.jpg,6,-0.120773,0.314872
226339.jpg,2,-0.655625,-0.202726
363013.jpg,6,-0.45552,0.738784
18735.jpg,1,0.706543,-0.154859
11992.jpg,2,-0.142857,-0.34127
396475.jpg,7,-0.642646,0.658449
303499.jpg,3,0.202879,0.761752
294553.jpg,0,-0.0952381,-0.0396825
216168.jpg,2,-0.638371,-0.228606
362023.jpg,6,-0.537166,0.687185
261538.jpg,7,-0.314557,0.343593
397201.jpg,7,-0.459737,0.493612
363396.jpg,0,-0.0646998,-0.0646998
314512.jpg,1,0.643631,-0.00967867
408165.jpg,2,-0.677191,-0.211353
251985.jpg,6,-0.18254,0.349206
395293.jpg,2,-0.103175,-0.349206
297600.jpg,2,-0.556418,-0.237233
386149.jpg,0,0.0,-0.00483933
91675.jpg,0,0.0172533,-0.0215666
249252.jpg,0,0.39908,-0.162338
193133.jpg,0,-0.410872,0.168563
105899.jpg,0,0.0396825,0.0396825
64249.jpg,0,-0.0634921,-0.015873
97105.jpg,2,-0.412698,-0.174603
96522.jpg,2,-0.65873,-0.309524
301024.jpg,4,-0.15276,0.784871
199103.jpg,3,0.333732,0.607691
285008.jpg,2,-0.809524,-0.357143
250474.jpg,2,-0.566202,-0.333914
278214.jpg,6,-0.421069,0.723473
109268.jpg,0,0.00483933,-0.0774293
117724.jpg,1,0.619605,-0.0974659
396744.jpg,1,0.888889,0.246032
248482.jpg,6,-0.405452,0.780711
372787.jpg,6,-0.365079,0.849206
7732.jpg,1,0.607691,0.318789
204735.jpg,1,0.450058,0.0
303586.jpg,2,-0.667828,-0.179055
334677.jpg,0,0.178915,-0.364712
225681.jpg,2,-0.846945,-0.406188
119331.jpg,2,-0.790139,-0.247577
347517.jpg,6,-0.579365,0.357143
325730.jpg,6,-0.522648,0.711382
223218.jpg,1,0.858618,-0.026338
340303.jpg,2,-0.730739,-0.212931
272622.jpg,6,-0.261905,0.484127
151449.jpg,3,0.0238095,0.833333
184058.jpg,0,0.0388199,-0.01294
39546.jpg,3,0.401665,0.885598
191408.jpg,0,0.00661376,-0.0132275
282673.jpg,1,0.817847,0.0967867
136174.jpg,2,-0.333333,-0.150794
116563.jpg,7,-0.672667,0.667828
27035.jpg,0,0.363464,-0.221239
144860.jpg,2,-0.440379,-0.21777
75817.jpg,3,0.134921,0.595238
78252.jpg,2,-0.542005,-0.188734
361539.jpg,3,0.353656,0.60271
61244.jpg,3,0.189633,0.800674
112151.jpg,5,-0.201956,0.42517
380939.jpg,4,-0.642857,0.531746
335807.jpg,2,-0.206349,-0.333333
215350.jpg,4,-0.173447,0.796279
96857.jpg,3,-0.0483933,0.813008
214503.jpg,6,-0.632111,0.442478
105192.jpg,3,0.159698,0.929152
308986.jpg,6,-0.478183,0.821877
291993.jpg,6,-0.365079,0.84127
208756.jpg,2,-0.79199,-0.23411
239110.jpg,6,-0.509259,0.793651
214600.jpg,2,-0.785714,-0.404762
324080.jpg,6,-0.414079,0.819531
185143.jpg,1,0.7259,-0.087108
183610.jpg,1,0.687185,0.0677507
392001.jpg,4,-0.0180766,0.800537
406042.jpg,3,0.135501,0.503291
161469.jpg,1,0.737463,-0.0632111
390687.jpg,6,-0.329075,0.900116
81143.jpg,0,-0.031746,-0.0634921
41967.jpg,0,0.00793651,0.015873
284069.jpg,3,0.416183,0.822687
268921.jpg,2,-0.785714,-0.166667
73278.jpg,1,0.857143,-0.111111
14191.jpg,2,-0.707384,-0.228606
187664.jpg,1,0.775816,-0.093633
394724.jpg,1,0.638371,0.094893
414606.jpg,2,-0.849206,-0.349206
124611.jpg,6,-0.458281,0.795407
115171.jpg,5,-0.595238,0.484127
317309.jpg,0,-0.352929,0.30552
302386.jpg,2,-0.676247,-0.288814
27942.jpg,3,0.193573,0.595238
101754.jpg,3,0.206349,0.5
209208.jpg,0,0.458281,-0.184366
407946.jpg,7,-0.626984,0.634921
62930.jpg,6,-0.269841,0.595238
242590.jpg,0,0.015873,0.00793651
61688.jpg,6,-0.460317,0.730159
229970.jpg,0,-0.357831,0.261492
353141.jpg,2,-0.820106,-0.238095
300359.jpg,3,0.185473,0.659938
71461.jpg,1,0.721061,0.183895
272273.jpg,4,-0.0387147,0.595238
252789.jpg,1,0.668984,0.237042
385697.jpg,3,0.0822687,0.454897
91268.jpg,0,0.0193573,-0.029036
408362.jpg,3,0.232288,0.662989
263323.jpg,1,0.684787,-0.173831
217620.jpg,0,-0.0417711,0.245405
225761.jpg,5,-0.626984,0.753968
167107.jpg,0,0.400337,-0.0895491
96733.jpg,2,-0.119048,-0.555556
177642.jpg,0,-0.0547918,-0.259016
126903.jpg,2,-0.349379,-0.10352
314977.jpg,6,-0.472773,0.80884
212244.jpg,2,-0.75695,-0.316543
148729.jpg,5,-0.79849,0.425861
344785.jpg,3,0.436436,0.868551
413456.jpg,1,0.759144,0.349379
413100.jpg,7,-0.562861,0.667464
268072.jpg,6,-0.750097,0.551684
130782.jpg,1,0.677507,0.135501
135557.jpg,0,-0.00431332,-0.00862664
50638.jpg,1,0.479351,0.15276
163245.jpg,3,0.190476,0.753968
240033.jpg,6,-0.72166,0.41614
345487.jpg,6,-0.436436,0.872872
405897.jpg,1,0.563492,0.0
82170.jpg,3,0.396825,0.851723
91025.jpg,6,-0.726928,0.41614
372413.jpg,2,-0.412698,-0.261905
370319.jpg,0,0.00431332,0.0560732
186784.jpg,5,-0.801587,0.325397
277038.jpg,6,-0.452381,0.825397
104991.jpg,1,0.694444,0.0198413
265920.jpg,1,0.821745,-0.121155
348891.jpg,3,0.1294,0.625431
215223.jpg,6,-0.373016,0.404762
248594.jpg,0,-0.142225,-0.363464
18405.jpg,1,0.468254,-0.15873
357307.jpg,2,-0.796971,-0.214186
238241.jpg,2,-0.740418,-0.36295
248073.jpg,2,-0.904762,-0.214286
54904.jpg,1,0.638267,-0.129088
25046.jpg,2,-0.440208,-0.340683
23604.jpg,6,-0.399436,0.892857
240080.jpg,5,-0.84127,0.412698
89270.jpg,1,0.408348,0.0842624
247303.jpg,6,-0.402081,0.725323
21994.jpg,2,-0.547619,0.547619
63740.jpg,4,-0.212931,0.759775
205619.jpg,6,-0.256469,0.570357
244548.jpg,0,0.00793651,0.0
362923.jpg,1,0.626984,-0.222222
147787.jpg,2,-0.793651,-0.343593
43006.jpg,2,-0.691412,-0.382096
46243.jpg,1,0.380952,0.126984
131372.jpg,1,0.87963,0.0859788
37762.jpg,2,-0.0634921,0.84127
143038.jpg,0,-0.0774293,-0.07259
24723.jpg,2,-0.825397,-0.412698
386681.jpg,7,-0.179055,0.183895
255774.jpg,6,-0.140341,0.329075
334736.jpg,7,-0.495817,0.69466
49859.jpg,1,0.481696,0.15139
74478.jpg,6,-0.483164,0.816896
48348.jpg,1,0.553097,0.126422
338524.jpg,0,-0.0740488,0.0
61275.jpg,6,-0.318789,0.60271
408240.jpg,2,-0.888889,-0.0952381
180101.jpg,1,0.532027,0.115887
268868.jpg,1,0.793651,0.116144
29799.jpg,2,-0.349206,-0.134921
330318.jpg,0,0.00483933,0.0
273540.jpg,3,0.183739,0.845965
412167.jpg,5,-0.697242,0.420928
387830.jpg,6,-0.493126,0.821877
78702.jpg,2,-0.896593,-0.23411
328150.jpg,0,-0.140341,-0.169377
382543.jpg,0,-0.165563,-0.425733
370436.jpg,5,-0.764615,0.43554
179540.jpg,2,-0.669882,-0.283264
104349.jpg,2,-0.436508,-0.31746
162177.jpg,0,-0.382307,-0.169377
37990.jpg,1,0.754936,0.0967867
408354.jpg,6,-0.724032,0.431635
54711.jpg,4,-0.0241967,0.624274
151728.jpg,7,-0.469415,0.503291
299729.jpg,1,0.75695,-0.185797
192418.jpg,2,-0.810904,-0.219979
101898.jpg,0,-0.0555556,0.0634921
283043.jpg,6,-0.709555,0.520341
86683.jpg,2,-0.523809,-0.349206
27991.jpg,2,-0.325397,-0.460317
394004.jpg,0,-0.0249054,-0.0348675
339714.jpg,6,-0.590399,0.721061
127028.jpg,3,0.29036,0.566202
247196.jpg,1,0.787009,0.333732
345279.jpg,7,-0.626984,0.642857
173080.jpg,0,0.0,0.0431332
150582.jpg,0,-0.015873,-0.103175
307568.jpg,6,-0.469415,0.808169
335250.jpg,6,-0.503291,0.459737
361436.jpg,3,0.0803858,0.803858
125716.jpg,2,-0.851723,-0.222609
276831.jpg,3,0.0967867,0.445219
171647.jpg,4,-0.0919473,0.803329
215525.jpg,3,0.0387147,0.604917
10144.jpg,0,-0.112146,-0.0517598
371040.jpg,6,-0.732195,0.474083
67021.jpg,2,-0.539867,-0.263012
35856.jpg,0,-0.384944,0.228115
309031.jpg,1,0.531746,0.00793651
73451.jpg,1,0.463548,0.0842815
143043.jpg,0,-0.417711,0.257588
287460.jpg,0,-0.140341,-0.0774293
263201.jpg,0,-0.166667,0.293651
135966.jpg,6,-0.733207,0.488805
107991.jpg,4,-0.109584,0.83682
241365.jpg,6,-0.444444,0.246032
407266.jpg,1,0.471964,0.197239
335864.jpg,3,0.112434,0.720899
21174.jpg,1,0.872872,0.159882
349788.jpg,1,0.896825,0.15873
191686.jpg,1,0.737463,-0.115887
315584.jpg,4,-0.203775,0.879451
386853.jpg,4,-0.111111,0.801587
2870.jpg,4,-0.0952381,0.769841
160710.jpg,4,-0.145503,0.701058
414158.jpg,1,0.687185,-0.169377
266289.jpg,0,-0.41614,-0.247577
277588.jpg,6,-0.547619,0.285714
285764.jpg,5,-0.873016,0.152116
267983.jpg,6,-0.406504,0.79849
105061.jpg,2,-0.658149,-0.241967
238380.jpg,1,0.238095,0.031746
336763.jpg,2,-0.771605,-0.315991
331658.jpg,0,-0.345168,-0.23246
211591.jpg,0,0.00661376,-0.0132275
129062.jpg,2,-0.912328,-0.19285
137043.jpg,2,-0.849206,-0.357143
171565.jpg,6,-0.126984,0.325397
166606.jpg,6,-0.396825,0.865079
223758.jpg,1,0.537295,0.0842815
413622.jpg,3,0.0956408,0.674519
102522.jpg,2,-0.833333,-0.373016
284856.jpg,0,0.00793651,0.00793651
155797.jpg,4,-0.119048,0.595238
362135.jpg,6,-0.357143,0.690476
236902.jpg,5,-0.469415,0.271003
218650.jpg,6,-0.219979,0.491718
289458.jpg,0,-0.0547918,0.0249054
87008.jpg,0,0.168563,-0.310788
296925.jpg,2,-0.674603,-0.301587
171112.jpg,6,-0.47619,0.801587
323054.jpg,2,-0.750097,0.532327
244464.jpg,3,0.0532327,0.585559
169623.jpg,1,0.866486,0.259946
258774.jpg,1,0.411343,-0.425861
320547.jpg,1,0.784871,-0.0948167
58184.jpg,3,0.246032,0.809524
332112.jpg,1,0.614595,-0.087108
192488.jpg,0,0.0677507,-0.0532327
176771.jpg,6,-0.396825,0.754936
134720.jpg,6,-0.253968,0.619048
359215.jpg,0,0.00483933,-0.00483933
106333.jpg,6,-0.532327,0.0677507
249659.jpg,2,-0.84127,-0.365079
370218.jpg,1,0.532027,0.100084
23045.jpg,1,0.774589,0.226138
319305.jpg,6,-0.388889,0.595238
288422.jpg,1,0.869121,-0.109553
332795.jpg,3,0.285714,0.825397
1546.jpg,0,0.0,0.0
123695.jpg,0,0.00765579,0.00765579
281048.jpg,0,0.07259,-0.0967867
326460.jpg,2,-0.585668,-0.283264
338251.jpg,4,-0.142857,0.801587
233087.jpg,2,-0.81266,-0.25663
314664.jpg,1,0.787009,0.393505
119390.jpg,0,-0.00793651,0.0238095
304259.jpg,2,-0.869121,-0.204499
67312.jpg,2,-0.913923,-0.289517
185305.jpg,6,-0.654654,0.635209
65769.jpg,1,0.741891,0.0690131
271692.jpg,3,0.015873,0.484127
198484.jpg,1,0.521912,-0.107833
179613.jpg,3,0.198413,0.920635
185433.jpg,6,-0.416183,0.851723
69260.jpg,2,-0.246032,-0.293651
243529.jpg,0,0.0677507,0.07259
299281.jpg,3,-0.206349,0.904762
167072.jpg,1,0.912698,0.309524
274760.jpg,3,-0.0629113,0.750097
252184.jpg,2,-0.690476,-0.349206
371423.jpg,0,0.00793651,-0.015873
316605.jpg,6,-0.438334,0.801953
388355.jpg,5,-0.68254,0.452381
395904.jpg,3,0.138026,0.379572
379651.jpg,4,-0.221239,0.795407
115428.jpg,1,0.878561,0.176752
194213.jpg,1,0.690131,0.0992063
377961.jpg,6,-0.325397,0.293651
256912.jpg,2,-0.366632,-0.11646
58361.jpg,0,-0.366833,0.242248
293224.jpg,4,-0.111111,0.769841
119353.jpg,3,0.347222,0.772392
178210.jpg,0,-0.352929,0.115887
354576.jpg,4,-0.115776,0.568811
293383.jpg,3,0.405605,0.779604
206475.jpg,0,-0.0193573,-0.0629113
205534.jpg,0,-0.00765579,0.00765579
325934.jpg,7,-0.535006,0.62004
246739.jpg,6,-0.769069,0.442478
171034.jpg,2,-0.619048,-0.380952
215674.jpg,2,-0.662158,-0.295858
348872.jpg,3,-0.0774293,0.779133
328743.jpg,6,-0.788811,0.377468
258532.jpg,1,0.412698,0.0555556
247210.jpg,2,-0.58072,-0.21777
326843.jpg,6,-0.261324,0.590399
78771.jpg,2,-0.667828,-0.333914
109471.jpg,4,-0.142857,0.825397
140210.jpg,1,0.7259,0.0919473
375952.jpg,2,-0.871688,-0.199243
208493.jpg,6,-0.64307,0.648384
156294.jpg,0,0.00661376,-0.00661376
236486.jpg,0,-0.310788,-0.194901
320943.jpg,4,-0.13169,0.811209
292067.jpg,2,-0.634058,-0.211353
54914.jpg,6,-0.498451,0.696864
32002.jpg,3,0.244985,0.81917
336099.jpg,6,-0.478183,0.787009
285391.jpg,0,-0.442478,0.158028
231076.jpg,2,-0.924313,-0.203252
375699.jpg,2,-0.283035,-0.386743
105597.jpg,0,-0.0733264,-0.0431332
126532.jpg,6,-0.493126,0.831839
61835.jpg,2,-0.527487,-0.140341
390524.jpg,6,-0.401139,0.797964
280558.jpg,1,0.488773,0.07259
277174.jpg,6,-0.228606,0.552105
120979.jpg,6,-0.15528,0.362319
401120.jpg,6,-0.50911,0.348339
321640.jpg,2,-0.086423,-0.0907441
48264.jpg,4,-0.105352,0.774336
211180.jpg,2,-0.58184,-0.241158
27376.jpg,1,0.668564,0.185473
81444.jpg,3,0.0822687,0.488773
340770.jpg,1,0.79849,0.0629113
332376.jpg,5,-0.762609,0.528541
366470.jpg,1,0.510957,0.105352
82277.jpg,1,0.865079,0.269841
166428.jpg,0,0.00793651,0.0
143028.jpg,6,-0.285521,0.633953
153315.jpg,3,0.396825,0.561363
23859.jpg,3,0.246032,0.928571
76894.jpg,0,0.0,0.0238095
322277.jpg,6,-0.489886,0.800674
23203.jpg,0,-0.069735,-0.0249054
95804.jpg,0,-0.337187,0.268373
81091.jpg,2,-0.523809,-0.285714
5610.jpg,6,-0.126984,0.84127
252407.jpg,0,0.0,-0.0132275
365821.jpg,6,-0.380952,0.753968
38785.jpg,3,0.0316056,0.842815
338054.jpg,6,-0.333333,0.674603
308805.jpg,3,0.14234,0.590925
277762.jpg,0,-0.373345,-0.162017
240103.jpg,0,0.00661376,-0.00661376
121366.jpg,1,0.760778,-0.028177
372307.jpg,2,-0.174603,-0.388889
230055.jpg,0,-0.251645,0.043554
384872.jpg,1,0.868933,0.444036
158741.jpg,1,0.380952,0.111111
327017.jpg,1,0.888889,0.34127
288922.jpg,5,-0.780891,0.447864
397172.jpg,2,-0.784719,-0.206706
394637.jpg,1,0.47619,0.111111
8041.jpg,6,-0.687185,0.483933
373314.jpg,3,0.343694,0.60271
117664.jpg,6,-0.753266,0.43721
329046.jpg,4,-0.107551,0.778816
115710.jpg,0,0.015873,0.015873
337584.jpg,4,-0.101626,0.764615
132087.jpg,2,-0.349206,-0.174603
162613.jpg,2,-0.198413,-0.293651
115159.jpg,4,-0.164474,0.814536
286368.jpg,6,-0.207039,0.543478
133042.jpg,6,-0.269841,0.626984
116662.jpg,1,0.725953,-0.0734595
387885.jpg,2,-0.816896,-0.219167
219755.jpg,0,0.00793651,0.00793651
151367.jpg,0,0.01294,0.00862664
126966.jpg,7,-0.647914,0.658449
100464.jpg,1,0.532327,0.266163
103052.jpg,3,-0.349206,0.730159
157258.jpg,6,-0.753266,0.468816
151168.jpg,2,-0.333333,-0.174603
83745.jpg,0,0.0238095,0.00793651
294073.jpg,6,-0.753266,0.479351
167128.jpg,1,0.802879,0.251686
401477.jpg,2,-0.530538,-0.150966
198204.jpg,6,-0.579365,0.404762
125547.jpg,6,-0.377468,0.701703
407007.jpg,2,-0.888889,-0.206349
303448.jpg,0,-0.193798,-0.442968
406476.jpg,1,0.960317,-0.047619
322851.jpg,2,-0.293651,-0.285714
44905.jpg,1,0.573671,-0.0733264
191927.jpg,6,-0.779604,0.479351
304625.jpg,2,-0.492063,-0.198413
36344.jpg,1,0.666054,-0.0038279
82158.jpg,2,-0.34127,-0.15873
88989.jpg,3,0.0967867,0.522648
202974.jpg,2,-0.692025,-0.367789
297317.jpg,2,-0.604917,-0.372629
305338.jpg,1,0.816722,-0.117663
108659.jpg,6,-0.72166,0.458281
97397.jpg,0,-0.0992063,-0.0733264
295121.jpg,0,0.0156642,0.0156642
395016.jpg,1,0.516102,0.172034
244825.jpg,1,0.827526,0.208091
47459.jpg,3,0.11646,0.401139
145981.jpg,1,0.851723,0.135501
338709.jpg,6,-0.725556,0.450831
403909.jpg,4,-0.0919473,0.938831
373163.jpg,0,0.015873,-0.015873
217443.jpg,0,-0.0993864,-0.0842624
91763.jpg,6,-0.0967867,0.875919
171453.jpg,3,0.174603,0.738095
60457.jpg,2,-0.895277,-0.411343
395144.jpg,3,0.238095,0.388889
338751.jpg,2,-0.526225,-0.15528
66596.jpg,2,-0.701703,-0.309717
355859.jpg,1,0.747559,0.00864229
207965.jpg,0,0.0,0.0238095
348171.jpg,2,-0.515873,-0.222222
221335.jpg,6,-0.409585,0.60098
277434.jpg,0,-0.342394,-0.142225
63500.jpg,0,0.0238095,0.00793651
182044.jpg,2,-0.793651,-0.174603
190466.jpg,1,0.914634,0.0774293
362258.jpg,6,-0.253968,0.571429
263287.jpg,6,-0.629113,0.682346
253666.jpg,2,-0.803858,-0.187567
238991.jpg,2,-0.871497,-0.193666
191694.jpg,2,-0.667828,-0.21777
61056.jpg,6,-0.563492,0.301587
131807.jpg,4,-0.135443,0.755632
363126.jpg,3,0.275842,0.769454
270218.jpg,0,0.00793651,0.0238095
414767.jpg,6,-0.730159,0.31746
174023.jpg,6,-0.523809,0.126984
204437.jpg,1,0.522648,0.0387147
315033.jpg,1,0.741891,0.0646998
132291.jpg,3,0.396825,0.849724
100701.jpg,2,-0.706543,0.304878
315353.jpg,0,-0.00793651,0.00793651
160846.jpg,2,-0.747998,-0.289718
323315.jpg,2,-0.198413,-0.396825
284507.jpg,5,-0.779604,0.489886
118668.jpg,1,0.83228,-0.142225
276835.jpg,1,0.808169,0.058072
111982.jpg,1,0.866241,0.266163
134134.jpg,1,0.495154,0.0632111
178149.jpg,6,-0.261905,0.626984
259839.jpg,0,0.0,-0.0132275
218493.jpg,5,-0.642857,0.261905
313092.jpg,2,-0.846883,-0.387147
391168.jpg,6,-0.579034,0.388903
406745.jpg,6,-0.516224,0.753266
410029.jpg,3,0.15528,0.521912
404493.jpg,4,-0.0677507,0.929152
176492.jpg,6,-0.159593,0.448585
79719.jpg,1,0.621118,-0.0474465
116164.jpg,7,-0.300039,0.338753
137907.jpg,1,0.495154,0.13169
388948.jpg,4,-0.163295,0.784871
140225.jpg,2,-0.938831,-0.314557
303805.jpg,4,-0.0387147,0.909795
226230.jpg,2,-0.474465,-0.138026
136324.jpg,1,0.779604,-0.100084
317452.jpg,6,-0.444444,0.238095
146483.jpg,0,0.0603865,-0.01294
120781.jpg,3,0.2089,0.694654
217444.jpg,1,0.852989,0.0519211
52194.jpg,6,-0.285521,0.585559
222547.jpg,0,0.116144,0.0
218802.jpg,0,-0.392073,-0.228115
96215.jpg,2,-0.126984,-0.309524
53080.jpg,5,-0.642857,0.452381
9893.jpg,0,-0.331858,0.258112
165760.jpg,3,0.203252,0.822687
270099.jpg,6,-0.428724,0.74644
69657.jpg,2,-0.706543,-0.338753
154326.jpg,1,0.54783,0.147493
274745.jpg,0,-0.0747161,0.0398486
5726.jpg,0,0.0238095,0.00793651
247656.jpg,3,0.353656,0.597729
80555.jpg,0,-0.392073,0.171086
74723.jpg,1,0.537956,0.224148
5271.jpg,2,-0.753968,-0.230159
63918.jpg,7,-0.401665,0.459737
67029.jpg,3,0.378561,0.632596
214983.jpg,0,0.253968,0.00793651
412634.jpg,1,0.690476,0.150794
317333.jpg,6,-0.0595238,0.456349
207812.jpg,2,-0.825397,-0.34127
346199.jpg,7,-0.68254,0.603175
396617.jpg,2,-0.815342,-0.222018
79545.jpg,0,-0.352929,0.247577
213094.jpg,6,-0.704424,0.401522
325085.jpg,5,-0.674603,0.404762
11627.jpg,1,0.760522,-0.105868
183918.jpg,1,0.857143,-0.0238095
227101.jpg,0,0.00793651,0.0396825
210309.jpg,3,0.253968,0.833333
164195.jpg,0,0.00432115,-0.015124
138050.jpg,5,-0.730739,0.459737
225604.jpg,0,-0.342394,0.126422
235408.jpg,1,0.333914,-0.227449
367423.jpg,2,-0.79104,-0.242794
131233.jpg,6,-0.46324,0.79199
252385.jpg,0,0.087108,-0.353271
29946.jpg,6,-0.353271,0.687185
248766.jpg,0,0.015873,0.00793651
165329.jpg,3,0.212931,0.479094
14554.jpg,6,-0.448296,0.787009
364238.jpg,6,-0.253968,0.547619
367378.jpg,4,-0.179098,0.805942
291031.jpg,4,-0.155574,0.80512
297131.jpg,6,-0.764615,0.232288
81411.jpg,2,-0.912698,-0.349206
204794.jpg,6,-0.662989,0.377468
68294.jpg,2,-0.81746,-0.293651
343302.jpg,6,-0.711125,0.405605
315380.jpg,0,0.0,0.00431332
376537.jpg,6,-0.744918,0.487329
70859.jpg,6,-0.18254,0.349206
22863.jpg,0,-0.442478,0.13169
179904.jpg,1,0.65873,-0.047619
278474.jpg,1,0.500421,0.110619
107231.jpg,2,-0.556523,-0.36295
398592.jpg,3,0.378561,0.537956
379947.jpg,2,-0.131795,-0.177167
221320.jpg,0,0.0895491,-0.373999
230238.jpg,0,-0.429698,0.211327
61183.jpg,0,0.00431332,0.00862664
51214.jpg,7,-0.658149,0.667828
205848.jpg,1,0.774336,-0.0737463
114527.jpg,6,-0.458259,0.801953
9296.jpg,1,0.537295,0.13169
21710.jpg,6,-0.301587,0.650794
77279.jpg,6,-0.737463,0.458281
172954.jpg,2,-0.692369,-0.219167
388429.jpg,0,0.00793651,0.015873
157979.jpg,7,-0.648471,0.667828
62399.jpg,6,-0.301587,0.634921
217250.jpg,1,0.79849,-0.058072
139682.jpg,6,-0.542562,0.716393
91947.jpg,3,0.41267,0.862069
147432.jpg,1,0.45623,0.106929
148463.jpg,3,-0.111111,0.777778
33186.jpg,6,-0.301587,0.666667
50055.jpg,6,-0.323499,0.625431
196427.jpg,3,0.452381,0.873016
134721.jpg,6,-0.71286,0.449102
127235.jpg,1,0.5,0.0634921
108438.jpg,0,0.0,0.00862664
379106.jpg,0,-0.447745,0.115887
264585.jpg,1,0.445219,0.0532327
362518.jpg,3,0.383543,0.612672
178733.jpg,3,0.338713,0.60271
224002.jpg,6,-0.571429,0.404762
84152.jpg,0,0.0776398,0.0258799
328714.jpg,0,-0.00793651,0.0238095
162203.jpg,7,-0.658149,0.658149
287384.jpg,3,0.119048,0.674603
168128.jpg,5,-0.55788,0.483164
8441.jpg,4,-0.0744048,0.892857
176544.jpg,2,-0.551684,0.309717
244827.jpg,6,-0.656814,0.704347
143072.jpg,6,-0.224293,0.508972
42008.jpg,2,-0.854514,-0.24832
34586.jpg,1,0.495154,0.0948167
4544.jpg,0,-0.358111,-0.251645
379614.jpg,1,0.410872,-0.258112
330602.jpg,0,-0.0634921,-0.111111
158990.jpg,1,0.532027,0.0948167
403305.jpg,6,-0.542005,0.764615
370903.jpg,3,0.285714,0.809524
180571.jpg,1,0.762104,0.378561
373694.jpg,2,-0.714286,-0.34127
115194.jpg,1,0.689022,0.0497627
217894.jpg,1,0.820106,0.112434
45999.jpg,2,-0.58997,-0.242309
120178.jpg,3,0.219502,0.635265
350451.jpg,1,0.410509,-0.0972258
183929.jpg,3,0.275842,0.585559
357971.jpg,1,0.65873,0.166667
379304.jpg,0,-0.464576,0.0919473
230216.jpg,1,0.510957,0.121155
294255.jpg,1,0.520594,0.0
333435.jpg,0,0.0560732,0.0
49121.jpg,6,-0.298864,0.532975
292946.jpg,1,0.668984,-0.115887
171695.jpg,1,0.819531,0.112146
115521.jpg,0,-0.0643501,0.0858001
121099.jpg,0,0.337126,-0.200169
260019.jpg,2,-0.689223,-0.343531
270401.jpg,0,-0.43721,0.121155
388944.jpg,6,-0.689935,0.507305
410096.jpg,0,-0.158028,-0.458281
241035.jpg,2,-0.926886,-0.157722
342350.jpg,1,0.928571,0.126984
130299.jpg,5,-0.857143,0.428571
118823.jpg,0,0.0992063,0.00431332
49672.jpg,6,-0.357143,0.904762
231372.jpg,3,0.266163,0.440379
310395.jpg,6,-0.347327,0.825531
264828.jpg,2,-0.358005,-0.11646
234371.jpg,2,-0.587302,0.00793651
142001.jpg,5,-0.607691,0.478183
280402.jpg,1,0.531746,-0.015873
91115.jpg,2,-0.714286,-0.365079
362009.jpg,6,-0.428571,0.642857
306301.jpg,1,0.737578,0.0862664
253073.jpg,3,0.0612464,0.868933
237139.jpg,6,-0.488145,0.79199
